,X Coor,Y Coor,Area
1495,9.137533424207142,0.9130156234744651,0.17056151419515847
1496,7.7135555168117875,7.494515088392549,0.12157539877156043
1497,8.309236199899932,4.410973735392757,0.16261527613926668
1498,8.481565036075057,3.799230023270736,0.16218571987699598
1499,8.045226940205838,1.8051663445354362,0.19173158046501826
1500,8.340424273161137,4.408448986572996,0.13814587627310312
1501,7.601383181961587,7.628363857951034,0.15509711429725484
1502,7.378751885156064,9.828787742483133,0.13434196944823773
1503,7.415994959487005,9.955836028841455,0.17116722308629562
1504,8.612988502613325,4.853597119925473,0.19416173134144676
1505,8.066629949405002,9.59826684711079,0.16192080030605174
1506,7.547207020459794,1.1145910063923703,0.05895583551283398
1507,8.416583702182944,0.9228247213980945,0.1542646806825112
1508,9.534573114363413,5.355407757389893,0.09819372633137254
1509,7.677002580493014,0.6185220436843737,0.12063366693661805
1510,9.396353696538707,4.261374106280679,0.16050900359924264
1511,8.554996848842851,7.159104690281434,0.11662529016890476
1512,8.288466649844898,4.816556158761893,0.1232846610468808
1513,7.756573461480452,7.42708780735963,0.13695908311088645
1514,7.255074804329515,7.1120628991285475,0.14555757314940165
1515,7.9467503778416,9.90388096811997,0.220918519916815
1516,8.391489894153558,6.860242553300669,0.1318735455575833
1517,8.625454148227094,8.146651649518127,0.1607455216007343
1518,9.250788486369611,6.0529812825754234,0.19453995054577317
1519,7.627610527112061,9.261959414600405,0.1564763890694061
1520,10.0,1.5948679547138092,0.15046888165280214
1521,8.866403144991942,6.179949879108366,0.18341445108236448
1522,8.267434054180605,4.0301594944506745,0.13873360557566833
1523,8.075544838365547,9.733866636325132,0.14959452883602514
1524,8.031490826830144,7.359096103095931,0.13779327547564682
1525,8.453999824321755,4.0552633918675,0.1350114088339995
1526,9.19910293649626,7.262827221279115,0.17367882801916448
1527,7.808749371524094,2.018070416394592,0.1374910073312387
1528,8.605206401883628,8.489623700878617,0.14766066364693523
1529,7.534227817267796,8.587320013787586,0.17151561850500877
1530,8.32249134101897,8.202287852030196,0.07778119862163901
1531,7.748282434383615,8.432950300830546,0.19486515459945414
1532,7.946244205443145,9.57267996758249,0.1384636126833999
1533,9.26998488160218,7.253838149582571,0.1610606448411867
1534,8.710292514597302,9.431281430216652,0.16256279931497578
1535,9.728796395368372,8.586722808561106,0.21382293273999703
1536,7.348766214210752,8.206714272239521,0.16535651036013654
1537,7.436793210420305,4.059844323445222,0.13414669726641962
1538,8.442343398723061,4.427721752259926,0.12336211764858786
1539,8.56284059440007,6.392778987864316,0.15522844477379477
1540,8.301765559419835,2.204874084279455,0.1900528981585277
1541,9.484915086020957,8.652066024283924,0.18612808847048132
1542,7.461645502048468,2.849485169649299,0.20614960588728512
1543,7.160615307455079,9.412343306858741,0.1346221171298751
1544,8.278780883611411,6.178206855694076,0.1743141517793332
1545,7.723586264110915,5.118828688084156,0.16331171394637606
1546,7.9295501343390775,8.085112005797555,0.14078357376599188
1547,8.61524261905242,6.294909206874774,0.15787080127254124
1548,8.110789043106074,8.72493770485158,0.17897811041675926
1549,8.304574714039244,3.7305654082170694,0.1511263506795835
1550,6.862988628928523,0.3896560131521337,0.08198526285368618
1551,7.387412428277628,0.48004466440372273,0.18766080196048465
1552,8.382302717887228,9.675205195979027,0.16957618961792512
1553,8.788111760240955,4.306046811257103,0.21378869663586114
1554,7.527787994307626,9.804863629449374,0.17861339553543953
1555,8.198119715431517,8.354442523909638,0.190516684239713
1556,8.10457203620232,5.817210130464532,0.15853618121493235
1557,7.171286989648702,4.746096763933109,0.14853668997192399
1558,8.343946809699226,0.5047538835699821,0.08977368107776226
1559,7.931868492526723,5.984370995491805,0.13374240245938365
1560,7.925229893460745,0.6852569070559813,0.15119116366274093
1561,8.285777838819383,9.973105303013364,0.12045333972489103
1562,8.04260912110802,3.935579587242659,0.13321702333131882
1563,8.312452461388265,3.4954250943818366,0.17992655731707807
1564,8.439737720208594,2.2369996243562134,0.188078396834236
1565,8.26024617033111,2.15061154139509,0.13759445666754433
1566,7.869924881569725,1.5526561962036787,0.19832261383834948
1567,8.374691995880148,4.698846054381244,0.17782893648942766
1568,8.48266587877311,0.5208635857604651,0.1709391306039702
1569,8.111993283648449,1.6617664068838323,0.11375868554629513
1570,8.084382037022575,4.640497563396705,0.10703283140797137
1571,8.167483294281185,1.3944747941953084,0.21919099969657807
1572,9.296697154151223,0.5207313776225521,0.14856080368318553
1573,8.125954335048934,8.21104133966374,0.166991791990971
1574,7.399993211565024,4.790604953884408,0.10669484609472961
1575,7.144199523512974,4.280379631835686,0.13761120900638416
1576,8.56811308062691,9.937383895327743,0.1199156546495202
1577,8.301914258640013,1.515276705297928,0.0891667497539978
1578,7.545763822896845,4.660022917973455,0.17611881366283622
1579,7.397107867519276,1.8066939452101918,0.18042598430116602
1580,7.671451618871013,5.3674557390981885,0.16453574362340484
1581,8.22573395028529,7.57653605055281,0.15616338639193839
1582,7.275323323775601,0.5857792768086381,0.1661460675198564
1583,7.958426593470679,2.807597241269704,0.1640586469222713
1584,8.117507540875819,0.35587781827742,0.20009664468575294
1585,9.486820258690633,8.782483842685394,0.15143794173722097
1586,7.677509982965684,9.385004471092106,0.17572522332809845
1587,8.718986260078546,5.974152373875288,0.20225064309050675
1588,9.38685825919375,3.37813847451096,0.1336158790427458
1589,7.627240329123382,8.260169132214438,0.15880580296710994
1590,8.113563556220823,2.2777473062278344,0.11813938373459426
1591,7.795746227975301,8.208849831765878,0.13077593391630465
1592,7.1798971315646725,9.909544744394763,0.1381720372964479
1593,8.003832865011388,7.237516902991531,0.07313948790449304
1594,7.98975093159128,7.287919652016614,0.09695887109780554
1595,8.593958852657215,1.362513936072443,0.16613340061874554
1596,8.203829006742652,0.5168646091553666,0.14430744226428582
1597,7.518963389164117,8.669752288788471,0.09864806959820757
1598,8.687077078571928,5.016579839454005,0.18027743397330465
1599,9.361573411533449,1.914742028714398,0.15709349936929365
1600,8.240261554765675,2.2080765279551824,0.17360429871612357
1601,8.254241724927113,3.7595089145206,0.14127637009426972
1602,7.330117534704316,0.1495242330721787,0.17247275899498982
1603,8.22181577846077,9.070853544951085,0.1662707321230545
1604,7.925670883837974,2.760751887347344,0.13437796272620436
1605,8.646684982443686,9.341298304899952,0.12217080293911287
1606,8.653885250572337,3.5398510307402544,0.16150614758894774
1607,8.309908711671028,3.4771857045259074,0.16102840029931606
1608,8.951760444513225,1.1796933504221963,0.1459222643318922
1609,9.182671583008533,1.0149629174171562,0.10987391721146153
1610,8.099215249834913,7.551437517598556,0.15669085343322267
1611,8.311637968473592,5.604352551964551,0.15687271641634867
1612,8.315875994222614,8.179715536138655,0.15307112559085118
1613,7.059377585861845,1.0207399428572772,0.15148139581680448
1614,8.425153081770278,1.31653621324684,0.180387799676311
1615,6.563836554609872,9.085245705560611,0.20526903922402764
1616,7.865944865081147,2.106799533639594,0.13103421876032212
1617,6.762629628572649,7.212050576722191,0.13060231871316905
1618,8.470339816603126,0.64327590838531,0.16441005599527544
1619,8.044851669290892,2.3080757788098185,0.1326966460942432
1620,8.837035907643873,4.90877814012109,0.15069704994563987
1621,8.193066869602983,0.13415659052118645,0.15033793813509383
1622,8.925111063225316,7.353433916537413,0.11325340936586237
1623,8.029695144537483,0.07229441553729689,0.1694535356125812
1624,7.366544087314041,4.17162669782163,0.12970604455809054
1625,8.425119754955674,9.14884868525548,0.09900607313218579
1626,7.862569657081599,7.0314434997452295,0.167220023972183
1627,8.096237485240076,3.151955632691066,0.19586559466139045
1628,8.895814488234935,9.087893228098988,0.13120884176447245
1629,8.329892347332082,1.5592334790161555,0.1482575346322021
1630,7.346347276683469,6.317373513705128,0.146748801818174
1631,9.229443616003953,6.4161825090515485,0.15546820851726306
1632,8.107502484677497,0.09331533798802298,0.2251947149145583
1633,7.777529727791749,6.8322049388307615,0.12609449112715332
1634,7.111141299643097,9.037549960511157,0.2147513975331987
1635,8.535242040988894,4.111518370282023,0.18567339084888987
1636,6.829116268227079,0.27182098965104057,0.11610284480316369
1637,8.963550197669797,7.346966235317268,0.193711119391332
1638,7.846992133603999,5.750282209984103,0.17229091823919063
1639,7.3030491903606105,2.8214783991058603,0.12409072986874856
1640,8.333607509439249,5.308360394825704,0.12733406633456007
1641,9.71039507908611,0.23786016878773628,0.03330136845431546
1642,7.88970252003208,9.892871817674969,0.21272606391573895
1643,7.63446200876972,0.515601806416611,0.1219307101945222
1644,8.536727700364587,2.6696867127234674,0.18518300979973867
1645,8.269036169599827,4.1764725264404285,0.15932729492872125
1646,7.811690557300844,9.57538275281624,0.1284989240406982
1647,8.05268894850261,3.1023407362145927,0.14484625278693491
1648,8.7760989104747,0.78924939709349,0.1600313021978138
1649,8.214461845474212,8.45416126635373,0.13826987158384021
1650,7.506802194834887,4.753858641477389,0.1595900867453635
1651,8.192255533772554,5.333451430030971,0.16169431217205493
1652,7.845079103110544,3.792640969336059,0.16281402684133134
1653,7.766091806347701,4.449290547462214,0.1860993533739464
1654,7.25903814283014,0.7206299945856366,0.13978104783413328
1655,8.136552371774352,1.9239523107843337,0.20400880212596095
1656,7.663512833718217,8.38430520530202,0.09781701694207677
1657,7.910685537414675,6.98218404804369,0.09523647590782325
1658,8.698803995988245,5.361710929219886,0.19548791789660694
1659,8.008899023018207,5.673091989486776,0.1297087369025888
1660,8.277772416179646,3.5779396536236407,0.16873612222656997
1661,7.58449826942681,1.3648690946881394,0.12312377993811252
1662,7.148684612149321,9.8866496755803,0.17794589394456972
1663,8.099016338254591,1.5265285393462769,0.1490592354712422
1664,8.163305855346334,6.44598964471509,0.18039614053226513
1665,8.12005322212272,8.015410862517097,0.1146607554433835
1666,7.833899875495103,7.922139164621374,0.18583977444204663
1667,8.259812403847235,0.821385110210061,0.1709368868436097
1668,8.237545738478408,6.906382854667109,0.1859452266042254
1669,7.325406191720925,5.593504251437526,0.17939193778339743
1670,9.164685421847278,2.146166562399808,0.13116433072791794
1671,9.146701757259311,8.584894149110635,0.1505483858386364
1672,8.050902399071894,9.402074412423522,0.17930091194372327
1673,7.857914860938905,2.0253996296000727,0.13064277684617637
1674,8.54570797698445,8.04204138167668,0.11604987516300125
1675,8.554453961729111,2.3574444307628015,0.12571811847695236
1676,7.783861829252299,9.936596705888704,0.16430215266221404
1677,8.108990101316241,1.1504046225580125,0.14363052694677184
1678,7.99384823622316,9.748976972395676,0.14359704045896493
1679,8.054860500637863,0.1536546528760201,0.11654832780407683
1680,8.242352348157947,1.007542906324068,0.1306357479339485
1681,8.305309008121018,7.601894027193122,0.19003123739611927
1682,8.469987560006091,1.1161206949930165,0.13092280104500928
1683,6.913176266077722,4.813887242215993,0.16343372831784325
1684,7.708026173095397,6.03638398642444,0.13463499998012163
1685,8.54532308993152,1.6596971337848385,0.09532443326462071
1686,7.931181829362719,4.444512277066664,0.1302201659500905
1687,7.8847475565308205,9.99666686148839,0.1261544711653272
1688,7.792341611121114,7.828566561371638,0.1719261917813184
1689,7.748488056473173,4.241833904993145,0.1660596803518354
1690,7.580826455626849,7.482904860317263,0.17462251062589307
1691,9.224905047808953,1.087555930681914,0.230227934251109
1692,8.542803657758625,1.3515010708278432,0.1264568373546434
1693,7.399861991298799,5.664257873263432,0.153004753758436
1694,7.968374049650253,4.35858467881486,0.10910008953388692
1695,8.0704543801235,5.301350031661764,0.22694333357112137
1696,7.775043809635794,2.0344910459468304,0.13714616420829673
1697,9.063777203966508,5.794973836739409,0.12554576871738465
1698,7.616274424309482,4.028173926666172,0.13580498776878785
1699,8.260624205369309,4.145076852424319,0.190498214067976
1700,7.357299411951215,1.0059044220990019,0.15899887066030138
1701,8.142507669082871,6.411893143712176,0.12514825338435315
1702,7.424872060048399,8.675296402795688,0.18674972402306486
1703,7.642765665216204,5.659575859663921,0.19211077878718152
1704,8.916323003505644,9.227018967788146,0.1215865637980973
1705,8.527715367653247,8.68872359964504,0.16094385645183287
1706,7.536639771746748,2.3438244154994847,0.12288778266774726
1707,8.668941705282922,3.8218498833180043,0.14685917911077093
1708,7.292648674527451,7.12715493002319,0.1600754508595532
1709,6.723673777206992,1.5394869237192645,0.15343702266324327
1710,8.179134569415224,5.8738910743287285,0.15667506935235792
1711,8.895400901015577,7.539043537096752,0.15489406724803784
1712,7.993614208998451,4.929933957977827,0.11538132808087503
1713,7.339598983728615,8.583159226097598,0.1216314393428468
1714,8.371167527948966,2.640529666931081,0.11825149613817545
1715,8.2710161503584,4.737635452430709,0.1177978324731228
1716,8.151294780822585,7.14238179260927,0.14277547936235485
1717,7.907698101106854,0.040971248331944064,0.17734658934651581
1718,8.855128523117052,0.07475009794270542,0.13523125087469134
1719,7.732103680127301,1.8200507189047013,0.13401386228841397
1720,8.457505654337444,7.215423001954325,0.14273932311569779
1721,8.015224819659863,0.21980839623171325,0.13890377819840133
1722,7.354735504829316,4.247583189434124,0.19338052875938685
1723,7.66058431212303,3.6868363387055454,0.13160615108103155
1724,7.802119676178924,7.433530887267828,0.09765109104646699
1725,8.244685001043601,1.131654913254164,0.14273107468942658
1726,7.735068284800539,5.628907942838103,0.14941463513972508
1727,8.178287610464839,4.743038719306701,0.18091694758105212
1728,8.472822145426544,2.29305018450494,0.19175398733556126
1729,8.171916675813446,3.2838353696939206,0.1543503453262421
1730,7.7355210668296,2.660825473217377,0.19105335616297234
1731,8.544190552603855,4.140941286128166,0.13250282147658546
1732,8.232978703987715,8.549821771601135,0.14574071302745456
1733,8.166033403634309,2.3662402724232248,0.15655790776466172
1734,8.577186722557656,7.853488698387462,0.10214345550368713
1735,7.744958611199308,7.8976247328837275,0.1434378732661495
1736,9.576883522296784,5.4732815097497545,0.15342180223968366
1737,7.951039568663219,0.20503088915046458,0.147025921164825
1738,7.4870852218977735,1.3279247356500639,0.15120028707512678
1739,7.756440199936998,3.9864067000729246,0.11201905161373213
1740,7.557073773712855,9.815851996605142,0.1817511186692776
1741,8.539474326176427,1.7642806309488048,0.10200930610208012
1742,8.766249650384113,3.5214331344623218,0.13347169638476164
1743,8.59088648180308,3.056335895705042,0.12797910623259343
1744,7.9060743236638675,3.0735637535230294,0.1309987865402725
1745,8.780982427287045,0.49364993263608037,0.14847482076178548
1746,8.579477538198253,4.071797311053226,0.1251894852760977
1747,8.261273294683333,1.1099362804467539,0.13322877240692826
1748,8.001043984558816,3.161737395047777,0.16917438493906262
1749,8.572631311040192,9.002977693372278,0.13741183983857574
1750,7.0196442958975105,8.106219852993304,0.18296319841596817
1751,8.754456258650272,3.002730358968506,0.14671084925560304
1752,9.021523854360932,6.696512520762074,0.13385926151745087
1753,9.001301481829588,9.88554539837283,0.16838913853844018
1754,7.9515413596632065,2.7174178377008222,0.14173242187054877
1755,7.962532871377562,2.573200261633293,0.1503973615122036
1756,8.053552622432303,4.604101058953697,0.17191915003106345
1757,7.402594692509091,5.2931538519106125,0.18307871209882157
1758,7.807197511073385,9.309592631586012,0.14433922401302443
1759,8.240638354857765,6.322041510365342,0.15872635791508571
1760,9.181517697991055,3.032957395286087,0.17047831684802944
1761,8.424742814323666,9.937708613261472,0.20519807190535166
1762,7.368595271605108,2.535956851937356,0.10669976044853124
1763,7.122487125968513,6.407253614085603,0.18185668997153065
1764,8.171845926415672,8.46333332725158,0.15239149469377988
1765,9.49561664780663,1.2027271242774682,0.12421176415475188
1766,8.69723304367578,6.887618767860868,0.16003047222298755
1767,8.842142715430516,0.5260515435318811,0.18400392581989566
1768,9.169462042261992,0.8253349970669349,0.09792912028598943
1769,8.541200884165836,1.1858061612865076,0.14380605563808113
1770,9.012544092687467,5.397425079324552,0.17181547070518405
1771,9.44339624564577,8.859687057047639,0.15219341560899466
1772,8.619969420002416,1.948629086360638,0.16629678773208098
1773,7.9700298362702915,9.17257393752745,0.18579204443243091
1774,8.590907682764449,4.815245375109588,0.18028954790603716
1775,8.193608150250807,7.87120066792998,0.12301116468476886
1776,8.08244176807062,1.2915529335729037,0.13022467030043414
1777,8.64001528752071,7.217048050242807,0.1467361804680621
1778,7.826046080659611,9.476321228668489,0.15934166272604483
1779,7.621199488124196,8.685518082269727,0.2043239614831293
1780,8.79813610791535,5.73344948283286,0.1268912838547845
1781,7.96333534587094,9.815746389184705,0.17825402479430857
1782,7.832594507911966,0.5976154111444549,0.191691558769116
1783,8.568708383882775,3.0932601516626272,0.17114451183114449
1784,8.190725481577644,9.190579186778029,0.19996067402250922
1785,8.060822184137727,5.349966797389932,0.15171534276711393
1786,9.180743878207995,8.453663167953758,0.16070740536976347
1787,8.668338262374016,5.668610969206648,0.20985464620444996
1788,8.576042391697433,6.064231348337868,0.10553656811792825
1789,8.610629404902001,5.885029540495143,0.18952825456574013
1790,7.09476268953115,0.8493513646520158,0.11083656108794102
1791,7.875479346942798,0.8952741860483744,0.14399851377418577
1792,7.445619181417674,1.054804931199957,0.10121852821302024
1793,8.393950358726878,0.8279075783940284,0.19318026629936735
1794,7.9290939982496855,9.019197694786568,0.1412060364952162
1795,8.158486004716782,3.0998482745582505,0.11653444205968247
1796,7.725132288118783,5.811046363915197,0.12660221037927574
1797,8.959336998597148,5.607261976624115,0.2119915227356254
1798,6.991522384274365,2.2854797910880835,0.10308197931988833
1799,7.831515254201248,2.619694747866034,0.1519918909628528
1800,8.138253298976753,8.63922538428622,0.15666767142491891
1801,8.706226736970363,0.4562080895646173,0.10552986165821301
1802,9.322748426690746,1.701503389318858,0.15964733002883041
1803,8.328311001229752,8.21018332673754,0.12722585207946455
1804,8.091792085113426,2.0532069160414643,0.1208586793998917
1805,8.28763708167344,1.1031957764550722,0.15696601758547127
1806,7.787251131785342,4.043891507919563,0.1437041302691735
1807,8.58712293784304,3.7894210305399936,0.10516817813078516
1808,8.17593101074361,2.614401999547928,0.21103052021659066
1809,7.643014168264594,9.865663628700071,0.08423295693587621
1810,8.309654556176202,1.9335076796614232,0.12654275949545937
1811,7.895854958902641,4.571655298465779,0.16465183466437935
1812,8.393033528970928,4.1621457293728845,0.20557088472168655
1813,7.982806249273415,9.15180185378289,0.18747828744595457
1814,7.5059114637125965,7.511161292066025,0.18086009715634463
1815,8.311911578415227,2.4903030886363466,0.15746445015717894
1816,7.7060831248409745,0.3922673494882313,0.14493514198245594
1817,9.786266621345124,1.9703056323332202,0.1331970636900376
1818,8.411769830070433,2.3622356542447194,0.14192407433505747
1819,8.839676740902778,4.878692758647084,0.2165709924727504
1820,8.766296557740079,9.623493244669591,0.12006030619069802
1821,7.301536406860389,4.312460989330552,0.15789937959935915
1822,6.751005106436599,8.462919399113645,0.1432090027594179
1823,8.637218940602656,3.6696649396225878,0.14157332300549835
1824,8.714322471753931,9.686647413131015,0.20145896826758444
1825,8.355386570701931,5.200481594051126,0.15105756438395837
1826,7.419222138202328,8.930612495234309,0.15978318655038518
1827,6.5783404119809195,8.287575449353508,0.15475649384752746
1828,7.208941241112578,5.042441977223526,0.16880764893330016
1829,8.086275070716907,1.902425602348925,0.14325037829492895
1830,7.261534853260146,3.536209038796578,0.13632549179207049
1831,6.805085487580084,5.007840676333169,0.22100683866434578
1832,8.155789807299357,8.986595385132878,0.13040152869178828
1833,7.4778717073620635,2.4893128431275304,0.13538117636757355
1834,7.216328061794107,0.3159401387470452,0.1750238815876996
1835,8.025099616564562,4.162862524283172,0.11356631672122257
1836,8.136821865016369,8.423263871322849,0.18480771606838456
1837,7.787965697711266,8.969963243547811,0.18075839956470974
1838,8.844142372480357,0.6358911354638698,0.1582580226581447
1839,7.005649196984075,0.3599375568919663,0.19143843373721164
1840,8.332354827181799,5.399567624053212,0.1962433766670227
1841,7.950590928455088,6.701640658303466,0.19975425543848774
1842,6.299833151858721,9.001642069684651,0.08706014834072473
1843,7.527802799781023,6.711163149671063,0.16278599015880876
1844,8.546419395610167,3.3510291936044667,0.15886244853351353
1845,8.177027096967606,1.4105330604764328,0.17366660818064666
1846,8.434492659863015,9.141939050767578,0.15223430209604769
1847,8.533768033013411,0.20596009845618182,0.15749888049033822
1848,8.265076434341301,4.598144756731738,0.11247996331730545
1849,7.857853783177463,8.967001227407152,0.17803716130487812
1850,8.477179531849572,4.298365838524244,0.15901888217604426
1851,6.6928090788913455,5.6076940180971215,0.13198683981484086
1852,7.878997706807485,2.7388260790007672,0.1770631133688188
1853,9.297958388264998,9.191035086673246,0.1749433523199468
1854,8.331877739595965,8.155146002964573,0.09514794494374706
1855,9.223716195565611,7.985343099294918,0.13590457888336055
1856,9.870924557720787,5.447040267622171,0.18161527220255513
1857,8.074512808364776,3.728662253872297,0.1567407628015416
1858,8.24640679853484,8.361530652487929,0.10284788311920794
1859,9.053600078673611,5.037803165484326,0.1450683672441403
1860,8.54891047740585,3.7531480434800186,0.11112767201055046
1861,7.402307273805274,8.83626740873108,0.14340449570590233
1862,7.562948564700101,7.202672176159904,0.13460827019050878
1863,8.984201289501744,6.664586892561751,0.143814005382778
1864,8.930917496173663,6.554142596548893,0.17573286785420938
1865,8.305390720197552,0.28976871115612024,0.10509225583529652
1866,8.255694790984322,8.165831432416208,0.16617266095840685
1867,8.871605394824627,6.393338877648533,0.15892561814643216
1868,8.731795126706105,8.340187456761788,0.12169094649610426
1869,9.3572047752339,3.89402206256634,0.15655678367009887
1870,7.981170049428448,2.2510095565368573,0.18357157237311317
1871,8.418979158957585,5.773336108296453,0.14769387387708627
1872,7.841892476432408,0.13115705484997814,0.14685768132245614
1873,8.61447200454535,7.821774477003553,0.10377037246460774
1874,8.884372762357586,8.26874605518433,0.125969121653956
1875,8.449978737601553,2.7500550342136663,0.09916478722492159
1876,7.992753940244027,2.590815351159158,0.2142294260640713
1877,8.854948618246253,9.421402301201041,0.1790526015002425
1878,8.789607670247545,3.898171559538546,0.13745851325984054
1879,8.452828447311507,7.011136830688014,0.11932757116348076
1880,7.679654880942928,8.36793279686029,0.17770950298665114
1881,7.487909154315141,9.033110612849542,0.14523264817191345
1882,8.327860460742968,6.269381611685999,0.1618446089508271
1883,8.21283283411472,9.214952886025923,0.14692598519478206
1884,7.989582858899153,6.837041142229553,0.1305064033067141
1885,7.786767681106229,1.1265108625260642,0.150939770913406
1886,7.664268479382741,3.456026297616867,0.13170414548530626
1887,7.3229410961375985,8.9452680867181,0.17967982152751308
1888,8.303380051059875,8.154010871560226,0.12566541192885514
1889,7.94363617880247,5.113063672385456,0.10757488572762261
1890,8.33651375397754,7.116114732527644,0.17068499535715753
1891,8.527467647682059,5.348995978084551,0.19034635152414894
1892,9.144453478682568,0.4172351166063837,0.1290888113413017
1893,8.29864622266433,5.884479171449897,0.12990850047932903
1894,7.619088023848945,8.937517100524662,0.1087689453412383
1895,8.702000748978426,0.9400098063347974,0.14577169556235695
1896,7.466151048211148,0.014278562890392199,0.142492207839536
1897,7.191626756058386,5.231866031353547,0.15089171301754667
1898,8.181449298713138,4.3398263676550926,0.1304283711878828
1899,7.461037633756398,6.604556559931435,0.1507706988382894
1900,8.753321408265718,9.223200698976113,0.16939504647453055
1901,8.84281199915932,8.420760684793478,0.11331066799195699
1902,8.039881425979576,0.4130909150018466,0.19287650851256366
1903,7.829420177571826,4.8952355869213395,0.14675866123706563
1904,8.41913765467709,8.414050213858182,0.10116191635875826
1905,6.7579828417759815,1.4512416613264512,0.18041616127944798
1906,8.239615379509305,6.4094647694918985,0.13535452800379766
1907,8.040420293875608,8.944548106751881,0.1737326361056409
1908,8.921509224475269,7.776777496089531,0.1317710036451978
1909,9.205364434625906,7.778998419683597,0.15869906224404834
1910,8.272806643631055,4.849052536368904,0.12621177597898262
1911,7.16969636130149,7.084421382311124,0.16774875727809654
1912,8.673042207918517,3.182081203782329,0.1942553056311892
1913,7.7680751875688925,5.990394324497913,0.17324383770422166
1914,8.364130102320388,7.46070132479995,0.16576036688243045
1915,9.350666904382445,2.87646905872828,0.11534850412749993
1916,7.92000228497405,2.581338284740931,0.16204790040607875
1917,9.473416719741007,0.058931542875303035,0.16909776829966602
1918,7.976237249108006,3.376689727181725,0.12377889954960146
1919,6.4022574700464565,8.64397078777725,0.14249367374609945
1920,8.189492033667113,2.111697162509247,0.17768491789806362
1921,8.573918408108987,1.805312160308551,0.1367586485428336
1922,8.56433659049362,6.437804858123849,0.1575112717868592
1923,7.942722597506338,0.9332597609767102,0.13549891738254521
1924,7.214123212512286,8.793210994371174,0.1265276336537856
1925,8.070760092960116,5.6348376336000605,0.1887405166108213
1926,8.822206774082433,2.4336348358633946,0.15114831012106678
1927,7.656936037591949,9.166253043116374,0.10942296125581374
1928,9.341685558006112,6.191787069709327,0.17008146814828343
1929,8.560197373805945,2.3118916920655015,0.14025420890483364
1930,6.69154221270383,6.264312436817683,0.14116471452521726
1931,8.394857278820547,4.559341459103445,0.16614268658253753
1932,7.464689759102151,5.760846445545723,0.2000501846976946
1933,8.043819205412442,5.017132247449313,0.14337418958603762
1934,6.946259658645668,0.2978328060775344,0.17807879846479713
1935,8.761999360103603,3.558086623097138,0.21221431978158425
1936,7.812814254056377,5.071237804012484,0.1709403829955675
1937,8.127708928675172,2.4880363343241836,0.17128928325818302
1938,9.010469751842132,3.794332752495074,0.15729494835143695
1939,9.542240331409493,6.933281460146381,0.15985191695230658
1940,8.593614234286342,8.908438896621245,0.12988262657264232
1941,8.754131042126762,4.562641171624978,0.17873306231231456
1942,7.341792211621305,7.8867279504349685,0.15106943518159413
1943,7.540679004987606,6.165158137838434,0.1544837968164354
1944,8.393997556613574,7.203883807037148,0.10657301193724947
1945,8.004602172577043,6.684576252055438,0.1287259729803653
1946,9.186355973125591,7.295120382956165,0.18761790235564937
1947,8.611320932052866,0.6326573006887006,0.1725613115337936
1948,8.781182346813193,9.593602286249709,0.12125351056235939
1949,8.354819567897634,8.46375433043633,0.16393271455435007
1950,8.432643075956035,4.392878690948124,0.13534881497215662
1951,8.587241967557146,4.96598886071654,0.13650595913196215
1952,8.090605114980637,9.124847073455099,0.11577081751606552
1953,8.509249657088912,4.81736117995369,0.11923460652494255
1954,7.887912882974407,8.062164515872661,0.19623690653831571
1955,8.049994975465228,6.485040461181058,0.14379735526795742
1956,7.635991737995934,2.0226096813156706,0.15711140608056084
1957,8.556773115065186,8.712915190315716,0.18991775620270945
1958,9.137114531361807,7.471597865355502,0.12016826522355199
1959,8.535616059255595,4.544240044119231,0.16847228562229813
1960,9.182167520467972,7.191473698994245,0.16148706979504696
1961,7.996732891231072,6.00219242843698,0.1900276182586316
1962,9.41566175622982,5.652840921065968,0.17154587209007433
1963,7.973534943582629,9.31296453884848,0.18039561812128863
1964,7.674914767036817,7.716427163881333,0.09420942165457999
1965,8.348262404074116,4.8869901949993135,0.1381672250658549
1966,8.170543194827273,5.669023287490372,0.09546495129711913
1967,8.902763516558215,4.298023769864641,0.1603213956546439
1968,6.639849663641408,6.0948962869750725,0.16900154276722612
1969,7.6816799742540525,0.6510040147196121,0.09158610424692809
1970,8.037641545350564,2.780110886459692,0.17671175574415873
1971,8.5131383227833,0.32203279257203066,0.13939460788628535
1972,7.944914838839395,3.01129428818278,0.13650350309021483
1973,8.614150178780948,2.6234302698306413,0.12008739042572879
1974,8.670513585016826,3.8641584014850605,0.18034528028665997
1975,6.87170920243087,2.7846806942912,0.15351232128676429
1976,8.912259246954019,5.586197269564383,0.14749494435720056
1977,7.834577319718478,4.29345322550046,0.11220481693325224
1978,7.397442005631534,8.642763952243465,0.15126315723862316
1979,9.75296481384742,9.955972209052483,0.13889724029586767
1980,7.462275533016511,2.538994703791955,0.12048435736158662
1981,9.244767406108835,9.308278822880094,0.14628909461368106
1982,8.36834231302368,3.9797935274663834,0.09973384236772612
1983,9.428717891001835,7.918379339459518,0.1543887246644527
1984,8.031209461692784,4.305618381408026,0.14368224214632777
1985,8.441373632493749,6.754658215445182,0.1399745644367765
1986,8.897603787663686,8.731036533391167,0.15038146544015674
1987,9.073044950992665,5.366352714852321,0.16670649700543963
1988,7.395978081563034,9.005600029281633,0.1591887634025372
